step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,-0.004,+0.061,-0.000,+0.000,+0.001,-0.020,+0.000,+0.008,-0.144,-0.000,-2.37,-0.12,-9.84,-0.012,+0.237,0,-0.002,+0.00,+0.000,+0.0,1,
260,0.270,-0.004,+0.060,-0.000,+0.000,+0.001,-0.020,+0.000,+0.009,-0.149,+0.000,-2.38,-0.12,-9.85,-0.013,+0.237,0,-0.001,+0.00,+0.000,+0.0,1,
261,0.270,-0.004,+0.060,-0.000,+0.000,+0.001,-0.020,+0.000,+0.010,-0.149,+0.000,-2.38,-0.13,-9.86,-0.013,+0.237,0,-0.002,+0.00,+0.000,+0.0,1,
262,0.270,-0.005,+0.060,-0.000,+0.000,+0.002,-0.020,+0.000,+0.011,-0.147,+0.000,-2.38,-0.15,-9.87,-0.015,+0.236,0,-0.001,+0.00,+0.000,+0.0,1,
263,0.270,-0.005,+0.060,-0.000,+0.000,+0.002,-0.020,+0.000,+0.011,-0.147,+0.000,-2.37,-0.15,-9.87,-0.016,+0.236,0,-0.002,+0.00,+0.000,+0.0,1,
264,0.270,-0.006,+0.062,-0.000,+0.000,+0.002,-0.021,+0.000,+0.012,-0.147,+0.000,-2.37,-0.16,-9.88,-0.016,+0.236,0,-0.001,+0.00,+0.000,+0.0,1,
265,0.270,-0.007,+0.061,-0.000,+0.000,+0.002,-0.020,+0.000,+0.013,-0.149,+0.000,-2.33,-0.29,-9.85,-0.030,+0.232,0,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,-0.007,+0.060,-0.000,+0.000,+0.002,-0.020,+0.000,+0.016,-0.150,+0.000,-2.36,-0.18,-9.89,-0.018,+0.234,0,-0.002,+0.00,+0.000,+0.0,1,
267,0.270,-0.007,+0.060,-0.000,+0.000,+0.002,-0.020,+0.000,+0.018,-0.147,+0.000,-2.36,-0.19,-9.90,-0.020,+0.234,0,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,-0.008,+0.059,-0.000,+0.000,+0.003,-0.020,+0.000,+0.017,-0.147,+0.000,-2.35,-0.20,-9.91,-0.021,+0.233,0,-0.001,+0.00,+0.000,+0.0,1,
269,0.270,-0.008,+0.061,-0.000,+0.000,+0.003,-0.020,+0.000,+0.018,-0.146,+0.000,-2.34,-0.21,-9.91,-0.022,+0.232,0,-0.002,+0.00,+0.000,+0.0,1,
270,0.270,-0.009,+0.060,-0.000,+0.000,+0.003,-0.020,+0.000,+0.019,-0.148,+0.000,-2.34,-0.23,-9.92,-0.023,+0.231,0,-0.002,+0.00,+0.000,+0.0,1,
271,0.270,-0.009,+0.059,-0.000,+0.000,+0.003,-0.020,+0.000,+0.021,-0.148,+0.000,-2.32,-0.24,-9.93,-0.024,+0.230,0,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,-0.009,+0.059,-0.000,+0.000,+0.003,-0.020,+0.000,+0.021,-0.146,+0.000,-2.31,-0.25,-9.93,-0.026,+0.229,0,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,-0.010,+0.058,-0.000,+0.000,+0.003,-0.019,+0.000,+0.022,-0.144,+0.000,-2.30,-0.27,-9.94,-0.027,+0.227,0,-0.001,+0.00,+0.000,+0.0,1,
274,0.270,-0.010,+0.059,-0.000,+0.000,+0.003,-0.020,+0.000,+0.023,-0.143,+0.000,-2.29,-0.28,-9.95,-0.028,+0.226,0,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,-0.011,+0.058,-0.000,+0.000,+0.004,-0.019,+0.000,+0.025,-0.145,+0.000,-2.29,-0.27,-9.96,-0.027,+0.226,0,-0.002,+0.00,+0.000,+0.0,1,
276,0.270,-0.011,+0.057,-0.000,+0.000,+0.004,-0.019,+0.000,+0.026,-0.145,+0.000,-2.26,-0.30,-9.96,-0.030,+0.224,0,-0.001,+0.00,+0.000,+0.0,1,
277,0.270,-0.012,+0.057,-0.000,+0.000,+0.004,-0.019,+0.000,+0.027,-0.141,+0.000,-2.25,-0.31,-9.96,-0.032,+0.222,0,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,-0.012,+0.056,-0.000,+0.000,+0.004,-0.019,+0.000,+0.028,-0.139,+0.000,-2.23,-0.32,-9.97,-0.032,+0.220,0,-0.001,+0.00,+0.000,+0.0,1,
279,0.270,-0.013,+0.056,-0.000,+0.000,+0.004,-0.019,+0.000,+0.028,-0.139,+0.000,-2.22,-0.33,-9.97,-0.034,+0.219,0,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,-0.013,+0.055,-0.000,+0.000,+0.004,-0.018,+0.000,+0.031,-0.138,+0.000,-2.20,-0.35,-9.98,-0.035,+0.217,0,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,-0.014,+0.054,-0.000,+0.000,+0.005,-0.018,+0.000,+0.032,-0.137,+0.000,-2.18,-0.36,-9.98,-0.036,+0.215,0,-0.002,+0.00,+0.000,+0.0,1,
282,0.270,-0.014,+0.053,-0.000,+0.000,+0.005,-0.018,+0.000,+0.033,-0.134,+0.000,-2.16,-0.37,-9.99,-0.037,+0.213,0,-0.002,+0.00,+0.000,+0.0,1,
283,0.270,-0.015,+0.052,-0.000,+0.000,+0.005,-0.017,+0.000,+0.034,-0.132,+0.000,-2.14,-0.39,-9.99,-0.039,+0.211,0,-0.001,+0.00,+0.000,+0.0,1,
284,0.270,-0.016,+0.053,-0.000,+0.000,+0.005,-0.018,+0.000,+0.035,-0.130,+0.000,-2.12,-0.40,-10.00,-0.040,+0.209,0,-0.002,+0.00,+0.000,+0.0,1,
285,0.270,-0.016,+0.052,-0.000,+0.000,+0.005,-0.017,+0.000,+0.037,-0.130,+0.000,-2.11,-0.41,-10.00,-0.041,+0.208,0,-0.002,+0.00,+0.000,+0.0,1,
286,0.270,-0.017,+0.051,-0.000,+0.000,+0.006,-0.017,+0.000,+0.039,-0.130,+0.000,-2.09,-0.42,-10.01,-0.042,+0.206,0,-0.002,+0.00,+0.000,+0.0,1,
287,0.270,-0.017,+0.050,-0.000,+0.000,+0.006,-0.017,+0.000,+0.040,-0.126,+0.000,-2.07,-0.44,-10.01,-0.044,+0.204,0,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,-0.018,+0.049,-0.000,+0.000,+0.006,-0.016,+0.000,+0.041,-0.123,-0.000,-2.05,-0.45,-10.01,-0.045,+0.201,0,-0.001,+0.00,+0.000,+0.0,1,
289,0.270,-0.019,+0.049,-0.000,+0.000,+0.006,-0.016,+0.000,+0.042,-0.121,-0.000,-2.02,-0.46,-10.02,-0.046,+0.199,0,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,-0.019,+0.048,-0.000,+0.000,+0.006,-0.016,+0.000,+0.043,-0.120,-0.000,-2.01,-0.47,-10.02,-0.047,+0.197,0,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,-0.019,+0.047,-0.000,+0.000,+0.006,-0.016,+0.000,+0.046,-0.118,-0.000,-1.98,-0.49,-10.03,-0.049,+0.195,0,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,-0.020,+0.045,-0.000,+0.000,+0.007,-0.015,+0.000,+0.046,-0.115,+0.000,-1.95,-0.51,-10.03,-0.050,+0.192,0,-0.001,+0.00,+0.000,+0.0,1,
293,0.270,-0.020,+0.044,-0.000,+0.000,+0.007,-0.015,+0.000,+0.047,-0.113,+0.000,-1.93,-0.52,-10.03,-0.051,+0.190,0,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,-0.021,+0.044,-0.000,+0.000,+0.007,-0.015,+0.000,+0.049,-0.110,+0.000,-1.91,-0.53,-10.04,-0.052,+0.188,0,-0.002,+0.00,+0.000,+0.0,1,
295,0.270,-0.022,+0.043,-0.000,+0.000,+0.007,-0.014,+0.000,+0.051,-0.109,+0.000,-1.88,-0.54,-10.04,-0.054,+0.185,0,-0.002,+0.00,+0.000,+0.0,1,
296,0.270,-0.022,+0.042,-0.000,+0.000,+0.007,-0.014,+0.000,+0.053,-0.107,+0.000,-1.86,-0.55,-10.04,-0.055,+0.183,0,-0.002,+0.00,+0.000,+0.0,1,
297,0.270,-0.023,+0.041,-0.000,+0.000,+0.008,-0.014,+0.000,+0.053,-0.103,+0.000,-1.84,-0.56,-10.05,-0.056,+0.181,0,-0.001,+0.00,+0.000,+0.0,1,
298,0.270,-0.024,+0.040,-0.000,+0.000,+0.008,-0.013,+0.000,+0.054,-0.102,-0.000,-1.82,-0.57,-10.05,-0.057,+0.179,0,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,-0.024,+0.039,-0.000,+0.000,+0.008,-0.013,+0.000,+0.057,-0.100,+0.000,-1.78,-0.59,-10.05,-0.059,+0.175,0,-0.002,+0.00,+0.000,+0.0,1,
300,0.270,-0.024,+0.038,-0.000,+0.000,+0.008,-0.013,+0.000,+0.058,-0.097,-0.000,-1.77,-0.59,-10.05,-0.059,+0.174,0,-0.001,+0.00,+0.000,+0.0,1,
301,0.270,-0.025,+0.036,-0.000,+0.000,+0.008,-0.012,+0.000,+0.058,-0.095,-0.000,-1.75,-0.60,-10.05,-0.060,+0.172,0,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,-0.025,+0.035,-0.000,+0.000,+0.008,-0.012,+0.000,+0.060,-0.090,+0.000,-1.72,-0.62,-10.06,-0.061,+0.169,0,-0.001,+0.00,+0.000,+0.0,1,
303,0.270,-0.026,+0.035,-0.000,+0.000,+0.009,-0.012,+0.000,+0.060,-0.089,-0.000,-1.70,-0.62,-10.06,-0.062,+0.167,0,-0.001,+0.00,+0.000,+0.0,1,
304,0.270,-0.026,+0.034,-0.000,+0.000,+0.009,-0.011,+0.000,+0.063,-0.087,+0.000,-1.67,-0.63,-10.06,-0.063,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
305,0.270,-0.026,+0.033,-0.000,+0.000,+0.009,-0.011,+0.000,+0.064,-0.085,-0.000,-1.65,-0.64,-10.06,-0.064,+0.162,0,-0.001,+0.00,+0.000,+0.0,1,
306,0.270,-0.027,+0.031,-0.000,+0.000,+0.009,-0.010,+0.000,+0.064,-0.081,-0.000,-1.62,-0.65,-10.06,-0.065,+0.160,0,-0.002,+0.00,+0.000,+0.0,1,
307,0.270,-0.027,+0.030,-0.000,+0.000,+0.009,-0.010,+0.000,+0.065,-0.078,+0.000,-1.60,-0.66,-10.07,-0.066,+0.157,0,-0.002,+0.00,+0.000,+0.0,1,
308,0.270,-0.028,+0.030,-0.000,+0.000,+0.009,-0.010,+0.000,+0.066,-0.076,+0.000,-1.58,-0.67,-10.07,-0.067,+0.155,0,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,-0.028,+0.029,-0.000,+0.000,+0.009,-0.010,+0.000,+0.068,-0.074,+0.000,-1.57,-0.67,-10.07,-0.067,+0.155,0,-0.002,+0.00,+0.000,+0.0,1,
310,0.270,-0.029,+0.027,-0.000,+0.000,+0.010,-0.009,+0.000,+0.069,-0.072,+0.000,-1.53,-0.69,-10.07,-0.068,+0.150,0,-0.001,+0.00,+0.000,+0.0,1,
311,0.270,-0.029,+0.026,-0.000,+0.000,+0.010,-0.009,+0.000,+0.069,-0.069,+0.000,-1.50,-0.70,-10.07,-0.069,+0.148,0,-0.002,+0.00,+0.000,+0.0,1,
312,0.270,-0.029,+0.025,-0.000,+0.000,+0.010,-0.008,+0.000,+0.070,-0.066,+0.000,-1.48,-0.70,-10.07,-0.070,+0.146,0,-0.001,+0.00,+0.000,+0.0,1,
313,0.270,-0.030,+0.025,-0.000,+0.000,+0.010,-0.008,+0.000,+0.071,-0.063,+0.000,-1.46,-0.71,-10.07,-0.070,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,
314,0.270,-0.030,+0.023,-0.000,+0.000,+0.010,-0.008,+0.000,+0.074,-0.061,-0.000,-1.44,-0.72,-10.07,-0.071,+0.141,0,-0.001,+0.00,+0.000,+0.0,1,
315,0.270,-0.030,+0.022,-0.000,+0.000,+0.010,-0.007,+0.000,+0.074,-0.059,-0.000,-1.41,-0.72,-10.07,-0.072,+0.139,0,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,-0.031,+0.021,-0.000,+0.000,+0.010,-0.007,+0.000,+0.074,-0.056,-0.000,-1.39,-0.73,-10.07,-0.072,+0.137,0,-0.002,+0.00,+0.000,+0.0,1,
317,0.270,-0.031,+0.020,-0.000,+0.000,+0.010,-0.007,+0.000,+0.075,-0.053,-0.000,-1.36,-0.74,-10.07,-0.073,+0.134,0,-0.001,+0.00,+0.000,+0.0,1,
318,0.270,-0.032,+0.019,-0.000,+0.000,+0.011,-0.006,+0.000,+0.075,-0.051,-0.000,-1.34,-0.74,-10.07,-0.073,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,-0.032,+0.018,-0.000,+0.000,+0.011,-0.006,+0.000,+0.077,-0.048,+0.000,-1.32,-0.75,-10.07,-0.074,+0.130,0,-0.002,+0.00,+0.000,+0.0,1,
320,0.270,-0.032,+0.017,-0.000,+0.000,+0.011,-0.006,+0.000,+0.078,-0.046,-0.000,-1.30,-0.75,-10.07,-0.074,+0.128,0,-0.002,+0.00,+0.000,+0.0,1,
321,0.270,-0.032,+0.016,-0.000,+0.000,+0.011,-0.005,+0.000,+0.078,-0.044,-0.000,-1.28,-0.75,-10.07,-0.075,+0.126,0,-0.002,+0.00,+0.000,+0.0,1,
322,0.270,-0.032,+0.015,-0.000,+0.000,+0.011,-0.005,+0.000,+0.078,-0.040,-0.000,-1.26,-0.76,-10.07,-0.075,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
323,0.270,+0.134,+0.014,+1.050,+0.000,-0.045,-0.005,-0.350,+0.079,-0.039,-0.000,-1.24,-0.77,-10.07,-0.076,+0.122,0,-0.004,+0.00,+0.000,+0.0,1,
324,0.270,+0.166,+0.031,+1.050,+0.000,-0.055,-0.010,-0.350,-0.210,+0.087,-1.026,-1.24,-0.78,-16.21,-0.048,+0.076,0,-0.003,+0.00,+0.000,+0.0,1,
325,0.270,+0.142,+0.017,+1.050,+0.000,-0.047,-0.006,-0.350,-0.356,-0.040,-2.976,-1.34,-0.64,-12.25,-0.052,+0.109,1,-0.002,+0.00,+0.000,+0.0,1,
326,0.270,+0.101,+0.011,+1.050,+0.000,-0.034,-0.004,-0.350,-0.375,-0.103,-3.027,-1.50,-0.43,-8.33,-0.052,+0.178,1,-0.003,+0.00,+0.000,+0.0,1,
327,0.270,+0.096,+0.022,+1.050,+0.000,-0.032,-0.007,-0.350,-0.242,-0.039,-2.546,-1.60,-0.31,-8.40,-0.037,+0.188,1,-0.003,+0.00,+0.000,+0.0,1,
328,0.270,+0.093,+0.025,+1.050,+0.000,-0.031,-0.008,-0.350,-0.210,-0.045,-2.367,-1.68,-0.20,-9.14,-0.022,+0.182,1,-0.003,+0.00,+0.000,+0.0,1,
329,0.270,+0.084,+0.025,+1.050,+0.000,-0.028,-0.008,-0.350,-0.221,-0.066,-2.519,-1.74,-0.12,-9.69,-0.012,+0.178,1,-0.003,+0.00,+0.000,+0.0,1,
330,0.270,+0.076,+0.026,+1.050,+0.000,-0.025,-0.009,-0.350,-0.204,-0.067,-2.587,-1.79,-0.05,-9.90,-0.005,+0.178,1,-0.003,+0.00,+0.000,+0.0,1,
331,0.270,+0.073,+0.028,+1.050,+0.000,-0.024,-0.009,-0.350,-0.182,-0.067,-2.550,-1.81,-0.00,-10.02,-0.000,+0.178,1,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,+0.075,+0.030,+1.050,+0.000,-0.025,-0.010,-0.350,-0.176,-0.069,-2.528,-1.81,+0.02,-10.09,+0.002,+0.177,1,-0.003,+0.00,+0.000,+0.0,1,
333,0.270,+0.071,+0.030,+1.050,+0.000,-0.024,-0.010,-0.350,-0.180,-0.074,-2.532,-1.78,+0.02,-10.15,+0.002,+0.174,1,-0.003,+0.00,+0.000,+0.0,1,
334,0.270,+0.074,+0.029,+1.050,+0.000,-0.025,-0.010,-0.350,-0.174,-0.075,-2.542,-1.74,+0.05,-10.16,+0.005,+0.169,0,-0.003,+0.00,+0.000,+0.0,1,
335,0.270,+0.076,+0.029,+1.050,+0.000,-0.025,-0.010,-0.350,-0.177,-0.073,-2.542,-1.67,+0.09,-10.17,+0.009,+0.163,0,-0.003,+0.00,+0.000,+0.0,1,
336,0.407,+0.080,+0.028,+1.050,+0.274,-0.027,-0.009,-0.350,-0.184,-0.072,-2.539,-1.59,+0.16,-10.17,+0.015,+0.155,0,-0.003,+0.00,+0.000,+0.0,1,
337,0.401,+0.085,+0.024,+1.050,+0.261,-0.028,-0.008,-0.350,-0.196,-0.072,-2.538,-1.51,+0.22,-12.89,+0.017,+0.116,0,-0.003,+0.00,+0.000,+0.0,1,
338,0.270,+0.070,+0.020,+1.050,+0.000,-0.023,-0.007,-0.350,-0.212,-0.068,-2.539,-1.39,+0.31,-16.48,+0.019,+0.084,0,-0.004,+0.00,+0.000,+0.0,1,
339,0.270,+0.077,+0.020,+1.050,+0.000,-0.026,-0.007,-0.350,-0.169,-0.052,-2.539,-1.24,+0.48,-9.82,+0.049,+0.126,0,-0.003,+0.00,+0.000,+0.0,1,
340,0.270,+0.081,+0.023,+1.050,+0.000,-0.027,-0.008,-0.350,-0.176,-0.047,-2.539,-1.14,+0.55,-6.59,+0.083,+0.170,0,-0.003,+0.00,+0.000,+0.0,1,
341,0.270,+0.084,+0.022,+1.050,+0.000,-0.028,-0.007,-0.350,-0.195,-0.051,-2.539,-1.03,+0.64,-6.82,+0.094,+0.149,0,-0.003,+0.00,+0.000,+0.0,1,
342,0.270,+0.090,+0.019,+1.050,+0.000,-0.030,-0.006,-0.350,-0.203,-0.056,-2.539,-0.89,+0.77,-8.02,+0.095,+0.110,0,-0.003,+0.00,+0.000,+0.0,1,
343,0.270,-0.161,+0.014,-0.000,+0.000,+0.054,-0.005,+0.000,-0.217,-0.047,-2.539,-0.75,+0.89,-8.99,+0.098,+0.083,0,-0.003,+0.00,+0.000,+0.0,1,
344,0.270,-0.122,+0.023,-0.000,+0.000,+0.041,-0.008,+0.000,+0.129,+0.030,-1.946,-0.63,+1.02,-14.05,+0.073,+0.045,0,-0.001,+0.00,+0.000,+0.0,1,
345,0.270,-0.067,+0.017,-0.000,+0.000,+0.022,-0.006,+0.000,+0.354,+0.018,-0.116,-0.60,+1.06,-13.04,+0.081,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,+0.204,-0.003,+1.050,+0.000,-0.068,+0.001,-0.350,+0.189,-0.100,+0.659,-0.63,+0.98,-8.59,+0.114,+0.073,0,-0.004,+0.00,+0.000,+0.0,1,
347,0.270,+0.149,+0.020,+1.050,+0.000,-0.050,-0.007,-0.350,-0.275,+0.099,-0.379,-0.68,+0.89,-16.15,+0.055,+0.042,0,-0.003,+0.00,+0.000,+0.0,1,
348,0.270,+0.114,+0.016,+1.050,+0.000,-0.038,-0.005,-0.350,-0.388,+0.034,-2.448,-0.61,+0.93,-15.75,+0.059,+0.039,0,-0.003,+0.00,+0.000,+0.0,1,
349,0.270,+0.122,-0.007,+1.050,+0.000,-0.041,+0.002,-0.350,-0.297,-0.102,-3.280,-0.45,+1.10,-8.06,+0.135,+0.056,0,-0.003,+0.00,+0.000,+0.0,1,
350,0.270,+0.126,-0.002,+1.050,+0.000,-0.042,+0.001,-0.350,-0.288,+0.009,-2.436,-0.29,+1.25,-7.92,+0.157,+0.036,0,-0.003,+0.00,+0.000,+0.0,1,
351,0.270,+0.126,-0.007,+1.050,+0.000,-0.042,+0.002,-0.350,-0.297,+0.016,-2.333,-0.24,+1.29,-8.54,+0.150,+0.028,0,-0.003,+0.00,+0.000,+0.0,1,
352,0.270,-0.130,-0.015,-0.000,+0.000,+0.043,+0.005,+0.000,-0.301,+0.001,-2.448,-0.17,+1.34,-9.26,+0.144,+0.019,0,-0.003,+0.00,+0.000,+0.0,1,
353,0.270,-0.096,-0.003,-0.000,+0.000,+0.032,+0.001,+0.000,+0.041,+0.078,-1.993,-0.12,+1.42,-13.96,+0.101,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
354,0.270,-0.045,-0.014,-0.000,+0.000,+0.015,+0.005,+0.000,+0.265,+0.026,+0.188,-0.11,+1.43,-11.95,+0.119,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
355,0.270,-0.036,-0.024,-0.000,+0.000,+0.012,+0.008,+0.000,+0.101,-0.009,+0.498,-0.14,+1.35,-8.34,+0.160,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
356,0.270,-0.020,-0.023,-0.000,+0.000,+0.007,+0.008,+0.000,+0.059,+0.044,-0.077,-0.16,+1.31,-8.65,+0.150,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
357,0.270,-0.005,-0.027,-0.000,+0.000,+0.002,+0.009,+0.000,+0.047,+0.045,-0.154,-0.16,+1.28,-9.10,+0.140,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
358,0.270,+0.007,-0.030,-0.000,+0.000,-0.002,+0.010,+0.000,+0.027,+0.044,-0.053,-0.17,+1.27,-9.34,+0.135,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
359,0.270,+0.013,-0.031,-0.000,+0.000,-0.004,+0.010,+0.000,-0.022,+0.061,+0.049,-0.18,+1.24,-9.62,+0.128,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
360,0.270,+0.020,-0.032,-0.000,+0.000,-0.007,+0.011,+0.000,-0.035,+0.065,+0.011,-0.20,+1.21,-9.75,+0.123,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
361,0.270,+0.025,-0.033,-0.000,+0.000,-0.008,+0.011,+0.000,-0.048,+0.068,-0.013,-0.21,+1.19,-9.80,+0.120,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
362,0.270,+0.031,-0.034,-0.000,+0.000,-0.010,+0.011,+0.000,-0.060,+0.071,-0.007,-0.22,+1.17,-9.83,+0.118,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
363,0.270,+0.033,-0.034,-0.000,+0.000,-0.011,+0.011,+0.000,-0.078,+0.077,+0.004,-0.23,+1.15,-9.84,+0.116,+0.023,0,-0.001,+0.00,+0.000,+0.0,1,
364,0.270,+0.037,-0.034,-0.000,+0.000,-0.012,+0.011,+0.000,-0.077,+0.078,+0.003,-0.24,+1.12,-9.85,+0.114,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
365,0.270,+0.039,-0.034,-0.000,+0.000,-0.013,+0.011,+0.000,-0.088,+0.078,-0.000,-0.26,+1.10,-9.85,+0.112,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
366,0.270,+0.040,-0.034,-0.000,+0.000,-0.013,+0.011,+0.000,-0.094,+0.079,-0.001,-0.27,+1.08,-9.85,+0.109,+0.027,0,-0.001,+0.00,+0.000,+0.0,1,
367,0.270,+0.043,-0.034,-0.000,+0.000,-0.014,+0.011,+0.000,-0.096,+0.079,-0.000,-0.28,+1.07,-9.85,+0.108,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
368,0.270,+0.043,-0.034,-0.000,+0.000,-0.014,+0.011,+0.000,-0.102,+0.080,+0.000,-0.30,+1.05,-9.85,+0.106,+0.030,0,-0.001,+0.00,+0.000,+0.0,1,
369,0.270,+0.044,-0.034,-0.000,+0.000,-0.015,+0.011,+0.000,-0.104,+0.081,+0.000,-0.25,+1.07,-9.86,+0.108,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
370,0.270,+0.044,-0.033,-0.000,+0.000,-0.015,+0.011,+0.000,-0.105,+0.080,-0.000,-0.33,+1.01,-9.85,+0.102,+0.033,0,-0.001,+0.00,+0.000,+0.0,1,
371,0.270,+0.044,-0.032,-0.000,+0.000,-0.015,+0.011,+0.000,-0.106,+0.079,-0.000,-0.35,+0.99,-9.85,+0.100,+0.035,0,-0.001,+0.00,+0.000,+0.0,1,
372,0.270,+0.045,-0.032,-0.000,+0.000,-0.015,+0.011,+0.000,-0.107,+0.078,+0.000,-0.36,+0.97,-9.85,+0.098,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
373,0.270,+0.043,-0.030,-0.000,+0.000,-0.014,+0.010,+0.000,-0.109,+0.078,+0.000,-0.50,+0.85,-9.82,+0.086,+0.051,0,-0.001,+0.00,+0.000,+0.0,1,
374,0.270,+0.043,-0.029,-0.000,+0.000,-0.014,+0.010,+0.000,-0.109,+0.077,-0.000,-0.39,+0.93,-9.84,+0.094,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,+0.043,-0.029,-0.000,+0.000,-0.014,+0.010,+0.000,-0.104,+0.071,-0.000,-0.41,+0.91,-9.84,+0.093,+0.041,0,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,+0.042,-0.028,-0.000,+0.000,-0.014,+0.009,+0.000,-0.104,+0.070,+0.000,-0.43,+0.89,-9.84,+0.090,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
377,0.270,+0.042,-0.028,-0.000,+0.000,-0.014,+0.009,+0.000,-0.103,+0.069,+0.000,-0.45,+0.88,-9.84,+0.089,+0.045,0,-0.001,+0.00,+0.000,+0.0,1,
378,0.270,+0.040,-0.026,-0.000,+0.000,-0.013,+0.009,+0.000,-0.103,+0.069,-0.000,-0.52,+0.81,-9.83,+0.083,+0.052,0,-0.001,+0.00,+0.000,+0.0,1,
379,0.270,+0.041,-0.026,-0.000,+0.000,-0.014,+0.009,+0.000,-0.104,+0.069,-0.000,-0.48,+0.84,-9.84,+0.085,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
380,0.270,+0.040,-0.025,-0.000,+0.000,-0.013,+0.008,+0.000,-0.099,+0.064,-0.000,-0.50,+0.82,-9.83,+0.083,+0.051,0,-0.002,+0.00,+0.000,+0.0,1,
381,0.270,+0.039,-0.024,-0.000,+0.000,-0.013,+0.008,+0.000,-0.099,+0.063,+0.000,-0.52,+0.80,-9.83,+0.081,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
382,0.270,+0.038,-0.024,-0.000,+0.000,-0.013,+0.008,+0.000,-0.097,+0.061,+0.000,-0.54,+0.78,-9.83,+0.079,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
383,0.270,+0.037,-0.023,-0.000,+0.000,-0.012,+0.008,+0.000,-0.094,+0.058,-0.000,-0.57,+0.75,-9.83,+0.077,+0.058,0,-0.001,+0.00,+0.000,+0.0,1,
384,0.270,+0.037,-0.022,-0.000,+0.000,-0.012,+0.007,+0.000,-0.094,+0.058,+0.000,-0.58,+0.74,-9.83,+0.075,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
385,0.270,+0.036,-0.021,-0.000,+0.000,-0.012,+0.007,+0.000,-0.092,+0.055,-0.000,-0.60,+0.73,-9.83,+0.074,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
386,0.270,+0.035,-0.020,-0.000,+0.000,-0.012,+0.007,+0.000,-0.090,+0.053,+0.000,-0.63,+0.70,-9.82,+0.071,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
387,0.270,+0.035,-0.019,-0.000,+0.000,-0.012,+0.006,+0.000,-0.088,+0.051,-0.000,-0.66,+0.68,-9.82,+0.069,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
388,0.270,+0.034,-0.018,-0.000,+0.000,-0.011,+0.006,+0.000,-0.086,+0.048,+0.000,-0.68,+0.66,-9.82,+0.067,+0.069,0,-0.001,+0.00,+0.000,+0.0,1,
