step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.108,-0.038,-0.000,+0.000,-0.036,+0.013,+0.000,-0.270,+0.091,-0.005,-0.28,+2.88,-10.17,+0.276,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.110,-0.039,-0.000,+0.000,-0.037,+0.013,+0.000,-0.265,+0.088,-0.058,-0.28,+2.80,-10.17,+0.269,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.109,-0.039,-0.000,+0.000,-0.036,+0.013,+0.000,-0.274,+0.092,+0.004,-0.29,+2.71,-10.18,+0.261,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.110,-0.039,-0.000,+0.000,-0.037,+0.013,+0.000,-0.273,+0.094,+0.015,-0.30,+2.64,-10.18,+0.253,+0.029,1,-0.001,+0.00,+0.000,+0.0,1,
133,0.270,+0.112,-0.040,-0.000,+0.000,-0.037,+0.013,+0.000,-0.272,+0.094,+0.003,-0.31,+2.57,-10.18,+0.248,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.110,-0.040,-0.000,+0.000,-0.037,+0.013,+0.000,-0.277,+0.096,-0.005,-0.33,+2.50,-10.19,+0.240,+0.031,0,-0.001,+0.00,+0.000,+0.0,1,
135,0.270,+0.102,-0.037,-0.000,+0.000,-0.034,+0.012,+0.000,-0.275,+0.097,-0.001,-0.67,+1.63,-10.05,+0.161,+0.066,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.102,-0.037,-0.000,+0.000,-0.034,+0.012,+0.000,-0.266,+0.094,+0.001,-0.35,+2.37,-10.19,+0.229,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.103,-0.038,-0.000,+0.000,-0.034,+0.013,+0.000,-0.250,+0.088,+0.001,-0.36,+2.30,-10.19,+0.222,+0.034,0,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.100,-0.038,-0.000,+0.000,-0.033,+0.013,+0.000,-0.255,+0.092,-0.000,-0.37,+2.21,-10.19,+0.213,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.098,-0.037,-0.000,+0.000,-0.033,+0.012,+0.000,-0.249,+0.092,-0.000,-0.39,+2.14,-10.19,+0.207,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.087,-0.033,-0.000,+0.000,-0.029,+0.011,+0.000,-0.244,+0.091,+0.000,-0.99,+0.75,-9.93,+0.076,+0.099,0,-0.001,+0.00,+0.000,+0.0,1,
141,0.270,+0.088,-0.034,-0.000,+0.000,-0.029,+0.011,+0.000,-0.222,+0.082,+0.000,-0.41,+2.01,-10.19,+0.194,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.087,-0.034,-0.000,+0.000,-0.029,+0.011,+0.000,-0.215,+0.079,+0.000,-0.42,+1.96,-10.19,+0.190,+0.041,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.088,-0.035,-0.000,+0.000,-0.029,+0.012,+0.000,-0.219,+0.083,-0.000,-0.44,+1.89,-10.19,+0.184,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.085,-0.034,-0.000,+0.000,-0.028,+0.011,+0.000,-0.219,+0.086,-0.000,-0.45,+1.81,-10.18,+0.176,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.083,-0.034,-0.000,+0.000,-0.028,+0.011,+0.000,-0.213,+0.084,+0.000,-0.47,+1.74,-10.18,+0.169,+0.045,0,-0.001,+0.00,+0.000,+0.0,1,
146,0.270,+0.081,-0.034,-0.000,+0.000,-0.027,+0.011,+0.000,-0.209,+0.083,+0.000,-0.48,+1.70,-10.18,+0.165,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.079,-0.033,-0.000,+0.000,-0.026,+0.011,+0.000,-0.202,+0.083,-0.000,-0.50,+1.62,-10.17,+0.158,+0.048,1,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.079,-0.034,-0.000,+0.000,-0.026,+0.011,+0.000,-0.199,+0.082,-0.000,-0.51,+1.58,-10.17,+0.155,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.076,-0.033,-0.000,+0.000,-0.025,+0.011,+0.000,-0.196,+0.082,-0.000,-0.53,+1.52,-10.17,+0.148,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.073,-0.032,-0.000,+0.000,-0.024,+0.011,+0.000,-0.190,+0.081,+0.000,-0.55,+1.45,-10.16,+0.141,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.071,-0.032,-0.000,+0.000,-0.024,+0.011,+0.000,-0.183,+0.079,+0.000,-0.57,+1.39,-10.15,+0.136,+0.055,1,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.069,-0.031,-0.000,+0.000,-0.023,+0.010,+0.000,-0.176,+0.077,-0.000,-0.53,+1.44,-10.18,+0.140,+0.051,1,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.068,-0.031,-0.000,+0.000,-0.023,+0.010,+0.000,-0.174,+0.077,-0.000,-0.60,+1.28,-10.14,+0.125,+0.059,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.065,-0.030,-0.000,+0.000,-0.022,+0.010,+0.000,-0.169,+0.077,-0.000,-0.62,+1.22,-10.14,+0.120,+0.061,1,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.062,-0.029,-0.000,+0.000,-0.021,+0.010,+0.000,-0.165,+0.075,-0.000,-0.64,+1.17,-10.13,+0.115,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.059,-0.028,-0.000,+0.000,-0.020,+0.009,+0.000,-0.155,+0.072,-0.000,-0.69,+1.05,-10.11,+0.103,+0.068,1,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.056,-0.027,-0.000,+0.000,-0.019,+0.009,+0.000,-0.151,+0.071,-0.000,-0.67,+1.07,-10.12,+0.105,+0.066,1,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.056,-0.027,-0.000,+0.000,-0.019,+0.009,+0.000,-0.143,+0.068,-0.000,-0.69,+1.02,-10.11,+0.101,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.053,-0.026,-0.000,+0.000,-0.018,+0.009,+0.000,-0.139,+0.067,-0.000,-0.72,+0.96,-10.10,+0.095,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.046,-0.023,-0.000,+0.000,-0.015,+0.008,+0.000,-0.134,+0.065,-0.000,-0.97,+0.43,-9.97,+0.043,+0.097,0,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.044,-0.022,-0.000,+0.000,-0.015,+0.007,+0.000,-0.123,+0.060,-0.000,-0.76,+0.87,-10.09,+0.086,+0.075,0,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.045,-0.023,-0.000,+0.000,-0.015,+0.008,+0.000,-0.111,+0.055,-0.000,-0.78,+0.83,-10.08,+0.082,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.043,-0.022,-0.000,+0.000,-0.014,+0.007,+0.000,-0.112,+0.056,-0.000,-0.78,+0.82,-10.08,+0.081,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.040,-0.021,-0.000,+0.000,-0.013,+0.007,+0.000,-0.110,+0.055,-0.000,-0.82,+0.74,-10.06,+0.073,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.039,-0.020,-0.000,+0.000,-0.013,+0.007,+0.000,-0.101,+0.051,+0.000,-0.84,+0.69,-10.05,+0.069,+0.084,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.037,-0.019,-0.000,+0.000,-0.012,+0.006,+0.000,-0.097,+0.050,-0.000,-0.87,+0.65,-10.04,+0.065,+0.086,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.036,-0.018,-0.000,+0.000,-0.012,+0.006,+0.000,-0.095,+0.049,-0.000,-0.88,+0.63,-10.04,+0.063,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.034,-0.018,-0.000,+0.000,-0.011,+0.006,+0.000,-0.090,+0.046,+0.000,-0.91,+0.58,-10.03,+0.058,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.032,-0.016,-0.000,+0.000,-0.011,+0.005,+0.000,-0.087,+0.045,-0.000,-0.93,+0.54,-10.02,+0.054,+0.093,0,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.030,-0.015,-0.000,+0.000,-0.010,+0.005,+0.000,-0.083,+0.043,-0.000,-0.95,+0.51,-10.01,+0.051,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.028,-0.014,-0.000,+0.000,-0.009,+0.005,+0.000,-0.075,+0.038,-0.000,-0.98,+0.46,-10.00,+0.046,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.027,-0.014,-0.000,+0.000,-0.009,+0.005,+0.000,-0.074,+0.038,-0.000,-1.00,+0.45,-9.99,+0.045,+0.099,0,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.025,-0.013,-0.000,+0.000,-0.008,+0.004,+0.000,-0.070,+0.035,-0.000,-1.02,+0.41,-9.98,+0.041,+0.102,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.024,-0.012,-0.000,+0.000,-0.008,+0.004,+0.000,-0.065,+0.032,-0.000,-1.05,+0.38,-9.97,+0.038,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.022,-0.010,-0.000,+0.000,-0.007,+0.003,+0.000,-0.063,+0.031,-0.000,-1.07,+0.36,-9.97,+0.036,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.021,-0.009,-0.000,+0.000,-0.007,+0.003,+0.000,-0.058,+0.027,-0.000,-1.09,+0.33,-9.96,+0.033,+0.109,0,-0.001,+0.00,+0.000,+0.0,1,
