step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.003,+0.083,-0.000,+0.025,-0.001,-0.028,+0.000,-0.007,-0.209,-0.000,-2.82,+0.07,-10.26,+0.007,+0.268,1,+0.002,+0.00,+0.003,+0.0,1,
130,0.282,+0.003,+0.080,-0.000,+0.025,-0.001,-0.027,+0.000,-0.007,-0.206,+0.000,-2.79,+0.07,-10.27,+0.007,+0.265,1,+0.002,+0.00,+0.004,+0.0,1,
131,0.282,+0.003,+0.081,-0.000,+0.025,-0.001,-0.027,+0.000,-0.007,-0.202,-0.000,-2.74,+0.07,-10.28,+0.007,+0.261,1,-0.087,+0.00,-0.085,+0.0,1,
132,0.282,+0.003,+0.078,-0.000,+0.025,-0.001,-0.026,+0.000,-0.008,-0.200,+0.000,-2.69,+0.07,-10.29,+0.007,+0.255,1,+0.003,+0.00,+0.004,+0.0,1,
133,0.282,+0.003,+0.076,-0.000,+0.025,-0.001,-0.025,+0.000,-0.008,-0.197,-0.000,-2.66,+0.07,-10.29,+0.007,+0.253,1,-0.003,+0.00,-0.001,+0.0,1,
134,0.282,+0.003,+0.074,-0.000,+0.025,-0.001,-0.025,+0.000,-0.008,-0.188,-0.000,-2.59,+0.08,-10.30,+0.007,+0.246,1,+0.006,+0.00,+0.008,+0.0,1,
135,0.282,+0.003,+0.071,-0.000,+0.025,-0.001,-0.024,+0.000,-0.008,-0.185,+0.000,-2.55,+0.08,-10.30,+0.007,+0.243,1,-0.005,+0.00,-0.004,+0.0,1,
136,0.282,+0.003,+0.072,-0.000,+0.025,-0.001,-0.024,+0.000,-0.008,-0.178,-0.000,-2.50,+0.08,-10.31,+0.007,+0.238,1,+0.002,+0.00,+0.003,+0.0,1,
137,0.282,+0.003,+0.069,-0.000,+0.025,-0.001,-0.023,+0.000,-0.008,-0.177,+0.000,-2.45,+0.08,-10.31,+0.008,+0.233,1,+0.002,+0.00,+0.004,+0.0,1,
138,0.282,+0.003,+0.067,-0.000,+0.025,-0.001,-0.022,+0.000,-0.008,-0.171,-0.000,-2.42,+0.08,-10.32,+0.008,+0.230,1,-0.001,+0.00,+0.001,+0.0,1,
139,0.282,+0.003,+0.064,-0.000,+0.025,-0.001,-0.021,+0.000,-0.008,-0.166,-0.000,-2.36,+0.08,-10.32,+0.008,+0.225,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.282,+0.003,+0.062,-0.000,+0.025,-0.001,-0.021,+0.000,-0.008,-0.160,+0.000,-2.30,+0.08,-10.32,+0.008,+0.220,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.282,+0.003,+0.062,-0.000,+0.025,-0.001,-0.021,+0.000,-0.008,-0.157,+0.000,-2.27,+0.08,-10.32,+0.008,+0.217,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.282,+0.003,+0.059,-0.000,+0.025,-0.001,-0.020,+0.000,-0.008,-0.153,+0.000,-2.22,+0.08,-10.32,+0.008,+0.212,1,+0.233,+0.00,+0.234,+0.0,1,
143,0.282,+0.003,+0.057,-0.000,+0.025,-0.001,-0.019,+0.000,-0.008,-0.150,-0.000,-2.18,+0.08,-10.32,+0.008,+0.208,1,-0.276,+0.00,-0.274,+0.0,1,
144,0.282,+0.003,+0.055,-0.000,+0.025,-0.001,-0.018,+0.000,-0.008,-0.142,-0.000,-2.12,+0.08,-10.32,+0.008,+0.203,1,-0.017,+0.00,-0.016,+0.0,1,
145,0.282,+0.003,+0.053,-0.000,+0.025,-0.001,-0.018,+0.000,-0.008,-0.137,+0.000,-2.07,+0.08,-10.32,+0.008,+0.198,1,-0.008,+0.00,-0.006,+0.0,1,
146,0.282,+0.004,+0.052,-0.000,+0.025,-0.001,-0.017,+0.000,-0.008,-0.133,-0.000,-2.04,+0.08,-10.32,+0.008,+0.195,1,+0.342,+0.00,+0.344,+0.0,1,
147,0.282,+0.004,+0.049,-0.000,+0.025,-0.001,-0.016,+0.000,-0.009,-0.129,-0.000,-1.99,+0.08,-10.32,+0.008,+0.190,1,+0.071,+0.00,+0.072,+0.0,1,
148,0.282,+0.004,+0.047,-0.000,+0.025,-0.001,-0.016,+0.000,-0.009,-0.125,-0.000,-1.94,+0.08,-10.32,+0.008,+0.186,1,+0.066,+0.00,+0.068,+0.0,1,
149,0.282,+0.004,+0.045,-0.000,+0.025,-0.001,-0.015,+0.000,-0.009,-0.118,+0.000,-1.89,+0.09,-10.32,+0.008,+0.181,1,+0.069,+0.00,+0.070,+0.0,1,
150,0.282,+0.004,+0.043,-0.000,+0.025,-0.001,-0.014,+0.000,-0.009,-0.113,+0.000,-1.84,+0.09,-10.31,+0.008,+0.177,1,+0.063,+0.00,+0.064,+0.0,1,
151,0.282,+0.004,+0.042,-0.000,+0.025,-0.001,-0.014,+0.000,-0.009,-0.109,+0.000,-1.80,+0.09,-10.31,+0.008,+0.173,1,+0.091,+0.00,+0.093,+0.0,1,
152,0.282,+0.004,+0.040,-0.000,+0.025,-0.001,-0.013,+0.000,-0.009,-0.105,-0.000,-1.76,+0.09,-10.31,+0.008,+0.169,1,-0.708,+0.00,-0.706,+0.0,1,
153,0.282,+0.004,+0.038,-0.000,+0.025,-0.001,-0.013,+0.000,-0.009,-0.101,-0.000,-1.71,+0.09,-10.30,+0.009,+0.165,1,+0.013,+0.00,+0.015,+0.0,1,
154,0.282,+0.004,+0.036,-0.000,+0.025,-0.001,-0.012,+0.000,-0.009,-0.095,+0.000,-1.67,+0.09,-10.30,+0.009,+0.160,1,+0.003,+0.00,+0.004,+0.0,1,
155,0.282,+0.004,+0.035,-0.000,+0.025,-0.001,-0.012,+0.000,-0.009,-0.091,-0.000,-1.63,+0.09,-10.29,+0.009,+0.157,1,+1.246,+0.00,+1.247,+0.0,1,
156,0.282,+0.004,+0.032,-0.000,+0.025,-0.001,-0.011,+0.000,-0.009,-0.087,+0.000,-1.59,+0.09,-10.29,+0.009,+0.153,1,-0.063,+0.00,-0.062,+0.0,1,
157,0.433,+0.028,+0.030,+0.110,+0.325,-0.009,-0.010,-0.037,-0.009,-0.082,-0.000,-1.54,+0.09,-10.28,+0.009,+0.149,0,-20.003,-20.00,+0.000,+0.0,1,collision
